address,high,open,low,close,type,volume,ts,currency,date,interval
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355260,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355320,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355380,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355440,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355500,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355560,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355620,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355680,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355740,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355800,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355860,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355920,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1m,0.0,1758355980,usd,2025-09-20,1m
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758358800,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758362400,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758366000,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758369600,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758373200,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758376800,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758380400,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758384000,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758387600,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758391200,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758394800,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758398400,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758402000,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758405600,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758409200,usd,2025-09-20,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758412800,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758416400,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758420000,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758423600,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758427200,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758430800,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758434400,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758438000,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758441600,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758445200,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758448800,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758452400,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758456000,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758459600,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758463200,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758466800,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758470400,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758474000,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758477600,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758481200,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758484800,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758488400,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758492000,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758495600,usd,2025-09-21,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758499200,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758502800,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758506400,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758510000,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758513600,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758517200,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758520800,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758524400,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758528000,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758531600,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758535200,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758538800,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758542400,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758546000,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758549600,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758553200,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758556800,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758560400,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758564000,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758567600,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758571200,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758574800,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758578400,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758582000,usd,2025-09-22,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758585600,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758589200,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758592800,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758596400,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758600000,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758603600,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758607200,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758610800,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758614400,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758618000,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758621600,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758625200,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758628800,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758632400,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758636000,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758639600,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758643200,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758646800,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758650400,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758654000,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758657600,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758661200,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758664800,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758668400,usd,2025-09-23,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758672000,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758675600,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758679200,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758682800,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758686400,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758690000,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758693600,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758697200,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758700800,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758704400,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758708000,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758711600,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758715200,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758718800,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758722400,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758726000,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758729600,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758733200,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758736800,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758740400,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758744000,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758747600,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758751200,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758754800,usd,2025-09-24,1H
AskYYkU4cZXeKysmn2kfE3YtFd9XHWnE8J9WwJifaNTL,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,6.678021993285503e-06,1H,0.0,1758758400,usd,2025-09-25,1H
